parallel,True,True,3,832.357663803193,1,50000000,0.0,466,True,0,0,0,0,373.0769230769231,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,39.16147453615857,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,865.0851012841662,1,50000000,1.26,264,True,0,3.6370906286720126e-15,2.886579864025407e-15,0.5000000313998165,211.53846153846155,0,0.4999999686001835,0.0,21156,0,0,equal,0,0,0,True,0.5000000000000199,0.1499208614309617,0.0:0.0013048730158730158,0.00038677777777777777:0.0005867777777777779,0.0002213809523809524:0.0006356666666666666,0.0001451904761904762:0.0006623333333333334,0.0012077301587301587:0.0,63,3167.3015873015875,18641,2671.5267421275685
parallel,True,True,3,452.11802269895566,1,50000000,0.0,342,True,0,0,0,0,274.35897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,592.0894721899,1,50000000,0.0,331,True,0,0,0,0,265.38461538461536,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,82.70560986791993,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,171.62013686663772,1,50000000,0.0,96,True,0,0,0,0,76.92307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,652.1565200932233,1,50000000,0.0,365,True,0,0,0,0,292.3076923076923,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,251.70953407106867,1,50000000,0.0,141,True,0,0,0,0,112.82051282051282,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,666.0769239057223,1,50000000,0.06,275,True,0,1.7319479184152443e-16,2.886579864025407e-15,0.5000000318608233,220.51282051282053,0,0.4999999681391767,0.0,21897,0,0,equal,0,0,0,True,0.500000000000002,0.1499208614309617,0.0:0.001379,0.000279:0.000549,0.000279:0.000549,0.000279:0.000549,0.001109:0.0,3,2510.0,18678,2676.5322839704463
parallel,True,True,3,855.8313964137479,1,50000000,0.0,354,True,0,0,0,0,283.33333333333337,0,0,0,9141,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,8608,5808.42936802974
parallel,True,True,3,1099.8014324954947,1,50000000,0.0,455,True,0,0,0,0,364.1025641025641,0,0,0,2979,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,2898,17252.384403036576
parallel,True,True,3,774.5080510531653,1,50000000,0.0,320,True,0,0,0,0,256.4102564102564,0,0,0,13256,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,11886,4206.625441696113
parallel,True,True,3,33.20211971543878,1,50000000,0.0,62,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,291.75423267328415,1,50000000,0.0,163,True,0,0,0,0,130.76923076923077,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,747.4002692663046,1,50000000,0.02,309,True,0,0.0,0.0,0.5000000035261825,247.43589743589743,0,0.49999999647381754,0.0,14819,0,0,equal,0,0,0,True,0.5,0.1499208614309617,0.0:0.001549,0.000319:0.000619,0.000319:0.000619,0.000319:0.000619,0.001249:0.0,1,2820.0,13462,3713.480166394295
parallel,True,True,3,311.7765819743919,1,50000000,0.0,174,True,0,0,0,0,139.74358974358975,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,1154.0169960692165,1,50000000,0.0,477,True,0,0,0,0,382.05128205128204,0,0,0,2395,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,2348,21293.019591141398
parallel,True,True,3,754.9833611207268,1,50000000,4.32,230,True,0,8.585132604821411e-13,1.9872992140790302e-13,0.5000002624727526,184.6153846153846,0,0.49999973752724736,0.0,29480,0,0,equal,0,0,0,True,0.5000000000007981,0.1499208614309617,0.0:0.0012946944444444445,0.00030052777777777776:0.0005401111111111111,0.00018450925925925926:0.000559,0.00016265740740740742:0.0005545555555555555,0.0010507592592592593:0.0,216,2287.037037037037,24745,2000.632046878157
parallel,True,True,3,608.1810409028078,1,50000000,21.28,185,True,0,7.791303424653506e-10,3.66132679729958e-11,0.5000035621892878,148.71794871794873,0,0.49999643781071224,0.0,44315,0,0,equal,0,0,0,True,0.5000000001132848,0.1499208614309617,0.0:0.0010139718045112781,0.00024193233082706766:0.000431218045112782,0.00017700751879699248:0.0004434360902255639,0.00015871804511278197:0.00043836090225563907,0.0008414718045112781:0.0,1064,1599.6146616541353,35265,1369.559052885297
parallel,True,True,3,391.86597917882284,1,50000000,0.0,219,True,0,0,0,0,175.64102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,611.8613603320007,1,50000000,0.09999999999999999,253,True,0,3.2307490016592053e-15,3.2307490016592055e-14,0.5000001058486866,202.56410256410257,0,0.4999998941513134,0.0,26268,0,0,equal,0,0,0,True,0.500000000000025,0.1499208614309617,0.0:0.001269,0.000259:0.000509,0.000259:0.000509,0.000259:0.000509,0.001019:0.0,5,3256.0,22939,2178.9402327913162
parallel,True,True,3,752.2682665987621,1,50000000,0.0,421,True,0,0,0,0,337.1794871794872,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,1415.5938021013626,1,50000000,0.0,432,True,0,0,0,0,346.15384615384613,0,0,0,3709,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,3613,13834.9045114863
parallel,True,True,3,659.1627246825896,1,50000000,0.0,500,True,0,0,0,0,400.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,937.15474177433,1,50000000,0.0,387,True,0,0,0,0,310.2564102564103,0,0,0,6416,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,6116,8174.087638979725
parallel,True,True,3,964.262523561191,1,50000000,0.0,399,True,0,0,0,0,319.2307692307692,0,0,0,5586,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,5358,9331.073161627473
parallel,True,True,3,200.70659886168593,1,50000000,0.0,152,True,0,0,0,0,121.7948717948718,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,1452.2943821558424,1,50000000,0.0,443,True,0,0,0,0,355.12820512820514,0,0,0,3333,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,3240,15416.185185185184
parallel,True,True,3,872.4023624054084,1,50000000,0.0,488,True,0,0,0,0,391.02564102564105,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,171.12878429259536,1,50000000,0.0,129,True,0,0,0,0,103.84615384615384,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,141.5509697235048,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,720.2924874794438,1,50000000,0.04,298,True,0,4.440892098500626e-18,1.1102230246251565e-16,0.5000000064271587,238.46153846153845,0,0.4999999935728413,0.0,16312,0,0,equal,0,0,0,True,0.5000000000000001,0.1499208614309617,0.0:0.001499,0.000309:0.000599,0.000309:0.000599,0.000309:0.000599,0.001209:0.0,2,2425.0,14716,3397.0250067953248
parallel,True,True,3,991.3703053480518,1,50000000,0.0,410,True,0,0,0,0,328.20512820512823,0,0,0,4989,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,4798,10416.965402250938
parallel,True,True,3,156.33987700805008,1,50000000,0.0,118,True,0,0,0,0,94.87179487179488,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,791.6839411752065,1,50000000,3.12,241,True,0,7.897682507973514e-14,2.531308496145357e-14,0.5000000936513618,193.5897435897436,0,0.4999999063486382,0.0,25400,0,0,equal,0,0,0,True,0.5000000000001824,0.1499208614309617,0.0:0.0013422051282051281,0.0003384871794871795:0.0005656666666666666,0.00023028205128205128:0.0005856666666666666,0.00018425641025641024:0.0005973333333333334,0.0011022051282051281:0.0,156,2481.4102564102564,22440,2210.7776292335116
parallel,True,True,3,910.0469599874692,1,50000000,0.0,376,True,0,0,0,0,301.28205128205127,0,0,0,6901,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,6595,7580.923426838514
parallel,True,True,3,371.8436298777151,1,50000000,0.0,208,True,0,0,0,0,166.66666666666669,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,1126.9092142823558,1,50000000,0.0,466,True,0,0,0,0,373.0769230769231,0,0,0,2677,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,2605,19184.15738963532
parallel,True,True,3,693.1847056925831,1,50000000,0.0,286,True,0,0,0,0,229.4871794871795,0,0,0,18593,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,16761,2983.0576934550445
parallel,True,True,3,53.019787549064496,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,612.1118214910078,1,50000000,0.0,342,True,0,0,0,0,274.35897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,873.0898655483983,1,50000000,12.2,197,True,0,6.567022481362982e-11,5.382805312592609e-12,0.5000013658580457,157.69230769230768,0,0.49999863414195433,0.0,33737,0,0,equal,0,0,0,True,0.5000000000219141,0.1499208614309617,0.0:0.0011252131147540983,0.0002610163934426229:0.0004664754098360656,0.0001912622950819672:0.000472672131147541,0.0001802622950819672:0.0004764590163934426,0.0008969016393442623:0.0,610,1761.295081967213,27972,1749.0565565565566
parallel,True,True,3,882.9391782006086,1,50000000,0.0,365,True,0,0,0,0,292.3076923076923,0,0,0,8049,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,7607,6572.563428421191
parallel,True,True,3,111.97315515441426,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,801.615832840026,1,50000000,0.0,331,True,0,0,0,0,265.38461538461536,0,0,0,11429,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,10664,4688.492123030757
parallel,True,True,3,1171.2181123210223,1,50000000,1.1400000000000001,264,True,0,2.0250467969162858e-15,1.7763568394002505e-15,0.5000000248787445,211.53846153846155,0,0.4999999751212555,0.0,18844,0,0,equal,0,0,0,True,0.5000000000000225,0.1499208614309617,0.0:0.0015177719298245613,0.0004086491228070175:0.000592859649122807,0.00019812280701754387:0.0006665438596491228,0.0001602280701754386:0.000666719298245614,0.0011725087719298246:0.0,57,2959.2982456140353,16624,2997.480750721848
parallel,True,True,3,1158.6897417200046,1,50000000,0.04,354,True,0,0.0,0.0,0.5000000001010869,283.33333333333337,0,0.4999999998989131,0.0,8625,0,0,equal,0,0,0,True,0.5,0.1499208614309617,0.0:0.001604,0.000544:0.000894,0.000184:0.000894,0.000184:0.000894,0.001614:0.0,2,5215.0,8105,6167.380629241209
parallel,True,True,3,232.35241531594957,1,50000000,68.24,96,True,0,0.0002181983680817101,3.197514186425998e-06,0.5010526980349831,76.92307692307692,0,0.4989473019650169,0.0,154517,0,0,equal,0,0,0,True,0.5000028178853368,0.1499208614309617,0.0:0.000489,0.000109:0.000199,0.000109:0.000199,0.000109:0.000199,0.000399:0.0,3412,528.8042203985932,99746,483.1835863092254
parallel,True,True,3,340.78354246339273,1,50000000,9.94,141,True,0,1.7480842426476073e-07,1.758636059001617e-08,0.5000780702768319,112.82051282051282,0,0.49992192972316807,0.0,88851,0,0,equal,0,0,0,True,0.5000000135646026,0.1499208614309617,0.0:0.000719,0.000149:0.0002890201207243461,0.000149:0.000289,0.000149:0.000289,0.000579:0.0,497,846.4989939637827,64193,772.3342108952689
parallel,True,True,3,1488.9949622103222,1,50000000,0.0,455,True,0,0,0,0,364.1025641025641,0,0,0,3056,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,2974,16810.645595158036
parallel,True,True,3,901.785681338646,1,50000000,1.0,275,True,0,1.1102230246251565e-15,1.1102230246251565e-15,0.5000000181967938,220.51282051282053,0,0.49999998180320615,0.0,19194,0,0,equal,0,0,0,True,0.5000000000000094,0.1499208614309617,0.0:0.0015644,0.0003552:0.0006476,0.00017680000000000001:0.0006707999999999999,0.0001336:0.0007172000000000001,0.0012384000000000002:0.0,50,3479.4,16830,2960.4670231729056
parallel,True,True,3,44.951559008989456,1,50000000,0.0,62,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,394.99910603711436,1,50000000,4.0600000000000005,163,True,0,6.470797271340701e-09,1.5937924313647045e-09,0.5000235024765941,130.76923076923077,0,0.4999764975234059,0.0,69578,0,0,equal,0,0,0,True,0.5000000012291538,0.1499208614309617,0.0:0.000819,0.000169:0.000329,0.000169:0.000329,0.000169:0.000329,0.000659:0.0,203,1017.5862068965517,52976,939.9186424041076
parallel,True,True,3,422.1068878239751,1,50000000,2.58,174,True,0,1.2377215319325786e-09,4.797370278808444e-10,0.500012894348068,139.74358974358975,0,0.49998710565193205,0.0,63381,0,0,equal,0,0,0,True,0.5000000003237731,0.1499208614309617,0.0:0.000879,0.000179:0.000349,0.000179:0.000349,0.000179:0.000349,0.000709:0.0,129,1082.5581395348838,47706,1045.1408627845553
parallel,True,True,3,1562.3961223192819,1,50000000,0.02,477,True,0,0.0,0.0,0.5000000000001219,382.05128205128204,0,0.4999999999998781,0.0,2334,0,0,equal,0,0,0,True,0.5,0.1499208614309617,0.0:0.002409,0.000489:0.000959,9e-06:0.001449,0.000489:0.000959,0.002909:0.0,1,16000.0,2285,21866.35886214442
parallel,True,True,3,1048.588001556565,1,50000000,0.14,320,True,0,0.0,0.0,0.5000000012491944,256.4102564102564,0,0.4999999987508056,0.0,12227,0,0,equal,0,0,0,True,0.5000000000000001,0.1499208614309617,0.0:0.0014261428571428572,0.00042328571428571426:0.0007332857142857143,0.00010042857142857143:0.0008747142857142856,0.00014614285714285714:0.0008275714285714286,0.0014875714285714286:0.0,7,3201.4285714285716,11184,4468.362839771102
parallel,True,True,3,1011.8874215020854,1,50000000,0.19999999999999998,309,True,0,0.0,0.0,0.5000000015875906,247.43589743589743,0,0.4999999984124094,0.0,13439,0,0,equal,0,0,0,True,0.5000000000000002,0.1499208614309617,0.0:0.001742,0.000572:0.000683,7.1e-05:0.000875,7.1e-05:0.000875,0.001442:0.0,10,5281.0,12322,4053.4685927609153
parallel,True,True,3,1018.4780871349126,1,50000000,0.0,421,True,0,0,0,0,337.1794871794872,0,0,0,4391,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,4239,11787.626798773295
parallel,True,True,3,828.3845212296864,1,50000000,2.54,253,True,0,1.9457768729580493e-14,7.66053886991358e-15,0.5000000514829316,202.56410256410257,0,0.4999999485170684,0.0,23049,0,0,equal,0,0,0,True,0.5000000000000813,0.1499208614309617,0.0:0.0013367952755905512,0.0003258503937007874:0.0006004173228346456,0.0002121496062992126:0.0006259291338582677,0.00017955118110236218:0.0006301811023622047,0.0011564015748031496:0.0,127,2887.3228346456694,20567,2412.9688335683377
parallel,True,True,3,1916.538729252582,1,50000000,0.0,432,True,0,0,0,0,346.15384615384613,0,0,0,3664,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,3566,14010.224340998317
parallel,True,True,3,1022.1539889347105,1,50000000,4.380000000000001,230,True,0,6.204903257867046e-13,1.4166445794216997e-13,0.5000002214735376,184.6153846153846,0,0.4999997785264624,0.0,25280,0,0,equal,0,0,0,True,0.5000000000008084,0.1499208614309617,0.0:0.001219958904109589,0.00032315525114155253:0.0005324246575342465,0.00021717351598173515:0.0005444794520547945,0.00017347488584474886:0.0005587260273972603,0.001057904109589041:0.0,219,2338.3561643835615,21698,2280.7235689925337
parallel,True,True,3,530.5380149714183,1,50000000,0.39999999999999997,219,True,0,7.075229291331197e-13,1.7688073228327994e-12,0.5000007829480351,175.64102564102564,0,0.49999921705196493,0.0,38664,0,0,equal,0,0,0,True,0.5000000000013641,0.1499208614309617,0.0:0.001099,0.000229:0.000439,0.000229:0.000439,0.000229:0.000439,0.000889:0.0,20,1740.0,31665,1577.8225169745776
parallel,True,True,3,892.4247117065162,1,50000000,0.0,500,True,0,0,0,0,400.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,1268.7914818834438,1,50000000,0.02,387,True,0,0.0,0.0,0.5000000000253311,310.2564102564103,0,0.49999999997466893,0.0,5992,0,0,equal,0,0,0,True,0.5,0.1499208614309617,0.0:0.000779,0.000399:0.000779,9e-06:0.001179,9e-06:0.001179,0.002769:0.0,1,8690.0,5735,8716.184829991282
parallel,True,True,3,823.4018244196278,1,50000000,19.14,185,True,0,6.869614144200398e-10,3.589140096238452e-11,0.5000035268982722,148.71794871794873,0,0.4999964731017278,0.0,37433,0,0,equal,0,0,0,True,0.5000000001182161,0.1499208614309617,0.0:0.0010147993730407524,0.00024344096133751308:0.00042939707419017764,0.00017102716823406478:0.00044235423197492164,0.0001645276907001045:0.0004433991640543365,0.0008359905956112852:0.0,957,1603.5423197492164,30557,1586.063422456393
parallel,True,True,3,271.7318833721764,1,50000000,0.0,152,True,0,0,0,0,121.7948717948718,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,1305.4920619379234,1,50000000,0.0,399,True,0,0,0,0,319.2307692307692,0,0,0,5331,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,5131,9742.106801793023
parallel,True,True,3,1181.1247778560771,1,50000000,0.0,488,True,0,0,0,0,391.02564102564105,0,0,0,2039,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,2004,24936.91117764471
parallel,True,True,3,1966.2267703813527,1,50000000,0.0,443,True,0,0,0,0,355.12820512820514,0,0,0,3242,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,3148,15880.524142312579
parallel,True,True,3,975.1868414476055,1,50000000,0.33999999999999997,298,True,0,0.0,0.0,0.5000000031417013,238.46153846153845,0,0.49999999685829866,0.0,15292,0,0,equal,0,0,0,True,0.5000000000000009,0.1499208614309617,0.0:0.001860764705882353,0.0005431176470588235:0.0006537058823529412,0.0001678235294117647:0.0007448823529411765,0.00013252941176470587:0.0007813529411764707,0.0013195882352941175:0.0,17,3988.823529411765,13870,3599.954578226388
parallel,True,True,3,231.6871847699609,1,50000000,0.0,129,True,0,0,0,0,103.84615384615384,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,191.6424861677455,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,1342.1926419924032,1,50000000,0.02,410,True,0,0.0,0.0,0.5000000000071327,328.20512820512823,0,0.49999999999286726,0.0,4871,0,0,equal,0,0,0,True,0.5,0.1499208614309617,0.0:0.000819,9e-06:0.001239,9e-06:0.001239,9e-06:0.001239,0.002909:0.0,1,4150.0,4686,10668.196756295349
parallel,True,True,3,1071.842030063481,1,50000000,2.9000000000000004,241,True,0,7.662759315962831e-14,2.6423307986078726e-14,0.5000000957121844,193.5897435897436,0,0.4999999042878156,0.0,22542,0,0,equal,0,0,0,True,0.5000000000001392,0.1499208614309617,0.0:0.001308793103448276,0.00032486206896551725:0.0005786551724137932,0.00019313793103448276:0.000605551724137931,0.00015879310344827586:0.0006091379310344827,0.0011101724137931035:0.0,145,2540.4827586206898,19859,2499.170653104386
parallel,True,True,3,211.6648354688532,1,50000000,0.0,118,True,0,0,0,0,94.87179487179488,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,503.4302331845575,1,50000000,0.84,208,True,0,4.935998276778264e-12,5.8761884247360285e-12,0.5000014270762482,166.66666666666669,0,0.4999985729237518,0.0,43719,0,0,equal,0,0,0,True,0.500000000004532,0.1499208614309617,0.0:0.001049,0.000219:0.000419,0.000219:0.000419,0.000219:0.000419,0.000849:0.0,42,1571.904761904762,34926,1429.6919200595544
parallel,True,True,3,1232.0909018289638,1,50000000,0.04,376,True,0,0.0,0.0,0.5000000000248229,301.28205128205127,0,0.4999999999751771,0.0,6745,0,0,equal,0,0,0,True,0.5,0.1499208614309617,0.0:0.002099,0.000584:0.000954,0.000199:0.000954,0.000389:0.000759,0.002114:0.0,2,12505.0,6466,7726.626971852768
parallel,True,True,3,1525.6955422648023,1,50000000,0.0,466,True,0,0,0,0,373.0769230769231,0,0,0,2604,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,2560,19525.1171875
parallel,True,True,3,71.78222743253428,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,938.4862613931257,1,50000000,0.64,286,True,0,1.4210854715202004e-16,2.220446049250313e-16,0.500000008247615,229.4871794871795,0,0.49999999175238496,0.0,16634,0,0,equal,0,0,0,True,0.5000000000000024,0.1499208614309617,0.0:0.0016024375,0.0002736875:0.000719625,0.0001911875:0.00074775,0.0001630625:0.000719625,0.001267125:0.0,32,4194.6875,15172,3286.581202214606
parallel,True,True,3,828.7236146268871,1,50000000,0.0,342,True,0,0,0,0,274.35897435897436,0,0,0,10147,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,9527,5248.059200167943
parallel,True,True,3,1182.0555719850624,1,50000000,33.5,197,True,0,1.568034591059586e-11,4.68070027181966e-13,0.5000004027533589,157.69230769230768,0,0.4999995972466411,0.0,25835,0,0,equal,0,0,0,True,0.5000000000044871,0.1499208614309617,0.0:0.0012552388059701492,0.000334910447761194:0.0005488985074626866,0.0002903313432835821:0.0005589044776119403,0.0002703014925373134:0.0005511134328358209,0.0010767432835820897:0.0,1675,2100.4358208955223,21916,2120.870596824238
parallel,True,True,3,1568.7224413511876,1,50000000,0.14,354,True,0,0.0,0.0,0.5000000001893429,283.33333333333337,0,0.4999999998106571,0.0,7946,0,0,equal,0,0,0,True,0.5,0.1499208614309617,0.0:0.0019404285714285712,0.00031185714285714286:0.0008675714285714286,0.000159:0.0009204285714285715,0.000209:0.0008675714285714286,0.0015904285714285714:0.0,7,5345.714285714285,7506,6656.225686117772
parallel,True,True,3,1195.3903217744842,1,50000000,0.06,365,True,0,0.0,0.0,0.5000000000840582,292.3076923076923,0,0.4999999999159418,0.0,7753,0,0,equal,0,0,0,True,0.5,0.1499208614309617,0.0:0.0017123333333333333,0.0006156666666666666:0.000729,0.000369:0.000729,0.000129:0.0009823333333333333,0.0018456666666666667:0.0,3,5423.333333333333,7325,6823.247781569966
parallel,True,True,3,151.59778756552998,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,1085.2885816110447,1,50000000,0.08,331,True,0,0.0,0.0,0.5000000003608192,265.38461538461536,0,0.49999999963918085,0.0,10662,0,0,equal,0,0,0,True,0.5,0.1499208614309617,0.0:0.002524,9.15e-05:0.0009315,0.000679:0.000669,0.0002565:0.0007565,0.001514:0.0,4,6785.0,9991,5001.534380942849
parallel,True,True,3,2015.9148115101232,1,50000000,0.0,455,True,0,0,0,0,364.1025641025641,0,0,0,2919,0,0,equal,0,0,0,True,0,0.1499208614309617,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,2850,17540.64561403509
parallel,True,True,3,1585.6843038824013,1,50000000,3.82,264,True,0,8.482103908136196e-16,2.220446049250313e-16,0.5000000079067868,211.53846153846155,0,0.4999999920932132,0.0,15902,0,0,equal,0,0,0,True,0.5000000000000011,0.1499208614309617,0.0:0.0017099947643979057,0.00043423560209424083:0.0007366439790575917,0.0003633455497382199:0.0007420890052356021,0.00033821465968586386:0.0007367486910994764,0.0014245497382198954:0.0,191,3702.8795811518326,14223,3465.5916473317866
